country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1987,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1992,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1997,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,2002,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,2007,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,2012,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,2017,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,2018,46.66536,E,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1967,484.0666667,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1972,453.575,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1977,435.74,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1982,462.0333333,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1987,459.9777778,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1992,454.7,X,,5966
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,1997,434.5,X,,5966
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,2002,375.8,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,2007,375.8,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,2012,375.8,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,2017,375.8,I,,0
Syrian Arab Republic,760,National Rainfall Index (NRI),4472,2018,375.8,I,,0
Tajikistan,762,Long-term average annual precipitation in depth,4151,1992,691,X,,6030
Tajikistan,762,Long-term average annual precipitation in depth,4151,1997,691,X,,6030
Tajikistan,762,Long-term average annual precipitation in depth,4151,2002,691,X,,6030
Tajikistan,762,Long-term average annual precipitation in depth,4151,2007,691,X,,6030
Tajikistan,762,Long-term average annual precipitation in depth,4151,2012,691,X,,6030
Tajikistan,762,Long-term average annual precipitation in depth,4151,2017,691,X,,6433
Tajikistan,762,Long-term average annual precipitation in volume,4150,1992,98.50205,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,1997,98.50205,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,2002,98.50205,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,2007,98.50205,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,2012,98.50205,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,2017,97.69358,E,,0
Tajikistan,762,Long-term average annual precipitation in volume,4150,2018,97.69358,E,,0
Tajikistan,762,National Rainfall Index (NRI),4472,1992,495.8111111,I,,0
Tajikistan,762,National Rainfall Index (NRI),4472,1997,464.7,X,,5966
Tajikistan,762,National Rainfall Index (NRI),4472,2002,338.6,I,,0
Tajikistan,762,National Rainfall Index (NRI),4472,2007,338.6,I,,0
Tajikistan,762,National Rainfall Index (NRI),4472,2012,338.6,I,,0
Tajikistan,762,National Rainfall Index (NRI),4472,2017,338.6,I,,0
Tajikistan,762,National Rainfall Index (NRI),4472,2018,338.6,I,,0
Thailand,764,Long-term average annual precipitation in depth,4151,1962,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1967,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1972,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1977,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1982,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1987,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1992,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,1997,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,2002,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,2007,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,2012,1622,X,,6030
Thailand,764,Long-term average annual precipitation in depth,4151,2017,1622,X,,6433
Thailand,764,Long-term average annual precipitation in volume,4150,1962,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1967,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1972,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1977,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1982,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1987,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1992,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,1997,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,2002,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,2007,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,2012,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,2017,832.28064,E,,0
Thailand,764,Long-term average annual precipitation in volume,4150,2018,832.28064,E,,0
Thailand,764,National Rainfall Index (NRI),4472,1967,1682.333333,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1972,1684,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1977,1630.5,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1982,1568,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1987,1510.285714,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1992,1516.75,I,,0
Thailand,764,National Rainfall Index (NRI),4472,1997,1699.333333,I,,0
Thailand,764,National Rainfall Index (NRI),4472,2002,1724,I,,0
Thailand,764,National Rainfall Index (NRI),4472,2007,1724,I,,0
Thailand,764,National Rainfall Index (NRI),4472,2012,1724,I,,0
Thailand,764,National Rainfall Index (NRI),4472,2017,1724,I,,0
Thailand,764,National Rainfall Index (NRI),4472,2018,1724,I,,0
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1962,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1967,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1972,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1977,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1982,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1987,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1992,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,1997,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,2002,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,2007,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,2012,1500,X,,6030
Timor-Leste,626,Long-term average annual precipitation in depth,4151,2017,1500,X,,6433
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1962,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1967,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1972,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1977,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1982,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1987,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1992,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,1997,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,2002,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,2007,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,2012,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,2017,22.305,E,,0
Timor-Leste,626,Long-term average annual precipitation in volume,4150,2018,22.305,E,,0
Togo,768,Long-term average annual precipitation in depth,4151,1962,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1967,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1972,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1977,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1982,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1987,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1992,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,1997,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,2002,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,2007,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,2012,1168,X,,6030
Togo,768,Long-term average annual precipitation in depth,4151,2017,1168,X,,6433
Togo,768,Long-term average annual precipitation in volume,4150,1962,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1967,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1972,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1977,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1982,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1987,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1992,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,1997,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,2002,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,2007,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,2012,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,2017,66.33072,E,,0
Togo,768,Long-term average annual precipitation in volume,4150,2018,66.33072,E,,0
Togo,768,National Rainfall Index (NRI),4472,1967,1207,I,,0
Togo,768,National Rainfall Index (NRI),4472,1972,1182.5,I,,0
Togo,768,National Rainfall Index (NRI),4472,1977,1185.857143,I,,0
Togo,768,National Rainfall Index (NRI),4472,1982,1174.428571,I,,0
Togo,768,National Rainfall Index (NRI),4472,1987,1118,X,,5966
Togo,768,National Rainfall Index (NRI),4472,1992,1233.333333,I,,0
Togo,768,National Rainfall Index (NRI),4472,1997,1104,I,,0
Togo,768,National Rainfall Index (NRI),4472,2002,1071,I,,0
Togo,768,National Rainfall Index (NRI),4472,2007,1071,I,,0
Togo,768,National Rainfall Index (NRI),4472,2012,1071,I,,0
Togo,768,National Rainfall Index (NRI),4472,2017,1071,I,,0
Togo,768,National Rainfall Index (NRI),4472,2018,1071,I,,0
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1962,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1967,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1972,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1977,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1982,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1987,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1992,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,1997,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,2002,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,2007,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,2012,2200,X,,6030
Trinidad and Tobago,780,Long-term average annual precipitation in depth,4151,2017,2200,X,,6433
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1962,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1967,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1972,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1977,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1982,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1987,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1992,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,1997,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,2002,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,2007,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,2012,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,2017,11.286,E,,0
Trinidad and Tobago,780,Long-term average annual precipitation in volume,4150,2018,11.286,E,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1967,1901.285714,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1972,2022,X,,5966
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1977,2067.666667,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1982,1978,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1987,1838.5,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1992,1838,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,1997,1928,X,,5966
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,2002,1839,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,2007,1839,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,2012,1839,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,2017,1839,I,,0
Trinidad and Tobago,780,National Rainfall Index (NRI),4472,2018,1839,I,,0
Tunisia,788,Long-term average annual precipitation in depth,4151,1962,207,X,,6030
Tunisia,788,Long-term average annual precipitation in depth,4151,1967,207,X,,6030
