country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Turkey,792,Total temporary irrigated crop area,4520,2017,3392,I,,0
Turkey,792,Total temporary irrigated crop area,4520,2018,3392,I,,0
Turkey,792,Total permanent irrigated crop area,4521,2007,814,I,,0
Turkey,792,Total permanent irrigated crop area,4521,2012,814,I,,0
Turkey,792,Total permanent irrigated crop area,4521,2017,814,I,,0
Turkey,792,Total permanent irrigated crop area,4521,2018,814,I,,0
Turkey,792,Irrigated cropping intensity,4464,2007,95.50950894,E,,0
Turkey,792,Irrigated cropping intensity,4464,2012,88.85915493,E,,0
Turkey,792,Irrigated cropping intensity,4464,2017,84.1705023,E,,0
Turkey,792,Irrigated cropping intensity,4464,2018,84.1705023,E,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,1997,1849,I,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,2002,1940.666667,I,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,2007,2014,I,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,2012,2014,I,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,2017,2014,I,,0
Turkmenistan,795,Total harvested irrigated crop area (full control irrigation),4379,2018,2014,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,1997,1519.25,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,2002,1688,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,2007,1823,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,2012,1823,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,2017,1823,I,,0
Turkmenistan,795,Total temporary irrigated crop area,4520,2018,1823,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,1997,190.925,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,2002,120.9666667,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,2007,65,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,2012,65,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,2017,65,I,,0
Turkmenistan,795,Total permanent irrigated crop area,4521,2018,65,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,1997,138.475,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,2002,131.2666667,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,2007,125.5,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,2012,125.5,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,2017,125.5,I,,0
Turkmenistan,795,Permanent meadows and pastures irrigated,4469,2018,125.5,I,,0
Turkmenistan,795,Irrigated cropping intensity,4464,1997,102.3951267,E,,0
Turkmenistan,795,Irrigated cropping intensity,4464,2002,101.676563,E,,0
Turkmenistan,795,Irrigated cropping intensity,4464,2007,101.1551984,I,,0
Turkmenistan,795,Irrigated cropping intensity,4464,2012,101.1551984,I,,0
Turkmenistan,795,Irrigated cropping intensity,4464,2017,101.1551984,I,,0
Turkmenistan,795,Irrigated cropping intensity,4464,2018,101.1551984,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,1997,100,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,2002,100,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,2007,100,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,2012,100,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,2017,100,I,,0
Turkmenistan,795,Percent of total grain production irrigated,4329,2018,100,I,,0
Uganda,800,Total harvested irrigated crop area (full control irrigation),4379,2017,15.15,I,,0
Uganda,800,Total harvested irrigated crop area (full control irrigation),4379,2018,15.15,I,,0
Uganda,800,Total temporary irrigated crop area,4520,2017,15.15,I,,0
Uganda,800,Total temporary irrigated crop area,4520,2018,15.15,I,,0
Uganda,800,Irrigated cropping intensity,4464,2012,175.0231054,E,,0
Uganda,800,Irrigated cropping intensity,4464,2017,175.0231054,I,,0
Uganda,800,Irrigated cropping intensity,4464,2018,175.0231054,I,,0
Ukraine,804,Total harvested irrigated crop area (full control irrigation),4379,2007,578.1636364,I,,0
Ukraine,804,Total harvested irrigated crop area (full control irrigation),4379,2012,386.6181818,I,,0
Ukraine,804,Total harvested irrigated crop area (full control irrigation),4379,2017,329,I,,0
Ukraine,804,Total harvested irrigated crop area (full control irrigation),4379,2018,329,I,,0
Ukraine,804,Total temporary irrigated crop area,4520,2007,475,I,,0
Ukraine,804,Total temporary irrigated crop area,4520,2012,475,I,,0
Ukraine,804,Total temporary irrigated crop area,4520,2017,475,I,,0
Ukraine,804,Total temporary irrigated crop area,4520,2018,475,I,,0
Ukraine,804,Total permanent irrigated crop area,4521,2007,256.4,I,,0
Ukraine,804,Total permanent irrigated crop area,4521,2012,256.4,I,,0
Ukraine,804,Total permanent irrigated crop area,4521,2017,256.4,I,,0
Ukraine,804,Total permanent irrigated crop area,4521,2018,256.4,I,,0
Ukraine,804,Irrigated cropping intensity,4464,2007,112.5269826,E,,0
Ukraine,804,Irrigated cropping intensity,4464,2012,102.8239845,E,,0
Ukraine,804,Irrigated cropping intensity,4464,2017,64.38356164,E,,0
Ukraine,804,Irrigated cropping intensity,4464,2018,64.38356164,E,,0
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,1997,124.146,I,,0
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,2002,211.191,I,,0
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,2007,169.6966667,I,,0
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,2012,96.0675,I,,0
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,2017,56.07,,,6976
United Arab Emirates,784,Total harvested irrigated crop area (full control irrigation),4379,2018,56.07,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,1997,28.332,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,2002,36.647,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,2007,38.31,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,2012,38.31,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,2017,38.31,I,,0
United Arab Emirates,784,Total temporary irrigated crop area,4520,2018,38.31,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,1997,95.778,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,2002,174.463,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,2007,190.2,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,2012,190.2,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,2017,190.2,I,,0
United Arab Emirates,784,Total permanent irrigated crop area,4521,2018,190.2,I,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,1997,100.6632719,E,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,2002,100.8610809,E,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,2007,120.7437148,E,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,2012,126.4046053,E,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,2017,73.77631579,E,,0
United Arab Emirates,784,Irrigated cropping intensity,4464,2018,73.77631579,E,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,1997,100,I,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,2002,100,I,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,2007,100,I,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,2012,100,I,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,2017,100,I,,0
United Arab Emirates,784,Percent of total grain production irrigated,4329,2018,100,I,,0
United Kingdom,826,Total harvested irrigated crop area (full control irrigation),4379,2012,138.2,I,,0
United Kingdom,826,Total harvested irrigated crop area (full control irrigation),4379,2017,138.2,I,,0
United Kingdom,826,Total harvested irrigated crop area (full control irrigation),4379,2018,138.2,I,,0
United Kingdom,826,Total temporary irrigated crop area,4520,2007,122.6,E,,6113
United Kingdom,826,Total temporary irrigated crop area,4520,2012,122.6,I,,0
United Kingdom,826,Total temporary irrigated crop area,4520,2017,122.6,I,,0
United Kingdom,826,Total temporary irrigated crop area,4520,2018,122.6,I,,0
United Kingdom,826,Total permanent irrigated crop area,4521,2007,5.02,E,,6113
United Kingdom,826,Total permanent irrigated crop area,4521,2012,5.02,I,,0
United Kingdom,826,Total permanent irrigated crop area,4521,2017,5.02,I,,0
United Kingdom,826,Total permanent irrigated crop area,4521,2018,5.02,I,,0
United Kingdom,826,Permanent meadows and pastures irrigated,4469,2012,10.6,I,,0
United Kingdom,826,Permanent meadows and pastures irrigated,4469,2017,10.6,I,,0
United Kingdom,826,Permanent meadows and pastures irrigated,4469,2018,10.6,I,,0
United Kingdom,826,Irrigated cropping intensity,4464,2007,100,E,,0
United Kingdom,826,Irrigated cropping intensity,4464,2012,251.8680518,E,,0
United Kingdom,826,Irrigated cropping intensity,4464,2017,192.4255082,E,,0
United Kingdom,826,Irrigated cropping intensity,4464,2018,192.4255082,E,,0
United Republic of Tanzania,834,Total harvested irrigated crop area (full control irrigation),4379,2002,227,,,5231
United Republic of Tanzania,834,Total harvested irrigated crop area (full control irrigation),4379,2007,274.9090909,I,,0
United Republic of Tanzania,834,Total harvested irrigated crop area (full control irrigation),4379,2012,322.8181818,I,,0
United Republic of Tanzania,834,Total harvested irrigated crop area (full control irrigation),4379,2017,332.4,I,,0
United Republic of Tanzania,834,Total harvested irrigated crop area (full control irrigation),4379,2018,332.4,I,,0
United Republic of Tanzania,834,Total temporary irrigated crop area,4520,2002,207,,,5231
United Republic of Tanzania,834,Total temporary irrigated crop area,4520,2007,260.9545455,I,,0
United Republic of Tanzania,834,Total temporary irrigated crop area,4520,2012,314.9090909,I,,0
United Republic of Tanzania,834,Total temporary irrigated crop area,4520,2017,325.7,I,,0
United Republic of Tanzania,834,Total temporary irrigated crop area,4520,2018,325.7,I,,0
United Republic of Tanzania,834,Total permanent irrigated crop area,4521,2002,20,,,5231
United Republic of Tanzania,834,Total permanent irrigated crop area,4521,2007,13.96045455,I,,0
United Republic of Tanzania,834,Total permanent irrigated crop area,4521,2012,7.920909091,I,,0
United Republic of Tanzania,834,Total permanent irrigated crop area,4521,2017,6.713,I,,0
United Republic of Tanzania,834,Total permanent irrigated crop area,4521,2018,6.713,I,,0
United Republic of Tanzania,834,Irrigated cropping intensity,4464,2002,123.1687466,E,,0
United Republic of Tanzania,834,Irrigated cropping intensity,4464,2007,129.6018515,E,,0
United Republic of Tanzania,834,Irrigated cropping intensity,4464,2012,134.5432501,E,,0
United Republic of Tanzania,834,Irrigated cropping intensity,4464,2017,135.3971487,I,,0
United Republic of Tanzania,834,Irrigated cropping intensity,4464,2018,135.3971487,I,,0
United States of America,840,Total harvested irrigated crop area (full control irrigation),4379,2012,22893.36,I,,0
United States of America,840,Total harvested irrigated crop area (full control irrigation),4379,2017,22637.41,I,,0
United States of America,840,Total temporary irrigated crop area,4520,2012,20216,I,,0
United States of America,840,Total temporary irrigated crop area,4520,2017,20216,I,,0
United States of America,840,Total temporary irrigated crop area,4520,2018,20216,I,,0
United States of America,840,Total permanent irrigated crop area,4521,2012,1598,I,,0
United States of America,840,Total permanent irrigated crop area,4521,2017,1598,I,,0
United States of America,840,Total permanent irrigated crop area,4521,2018,1598,I,,0
United States of America,840,Permanent meadows and pastures irrigated,4469,2012,1461,I,,0
United States of America,840,Permanent meadows and pastures irrigated,4469,2017,1461,I,,0
United States of America,840,Permanent meadows and pastures irrigated,4469,2018,1461,I,,0
United States of America,840,Irrigated cropping intensity,4464,2012,101.3428951,E,,0
United States of America,840,Irrigated cropping intensity,4464,2017,96.41872492,E,,0
United States of America,840,Irrigated cropping intensity,4464,2018,100.5507007,E,,0
Uruguay,858,Total harvested irrigated crop area (full control irrigation),4379,2002,216.6666667,I,,0
Uruguay,858,Total harvested irrigated crop area (full control irrigation),4379,2007,214.3333333,I,,0
Uruguay,858,Total harvested irrigated crop area (full control irrigation),4379,2012,262.8,I,,0
Uruguay,858,Total harvested irrigated crop area (full control irrigation),4379,2017,262.8,I,,0
Uruguay,858,Total harvested irrigated crop area (full control irrigation),4379,2018,262.8,I,,0
Uruguay,858,Total temporary irrigated crop area,4520,2002,202.9727273,I,,0
Uruguay,858,Total temporary irrigated crop area,4520,2007,216.6545455,I,,0
Uruguay,858,Total temporary irrigated crop area,4520,2012,227.6,I,,0
Uruguay,858,Total temporary irrigated crop area,4520,2017,227.6,I,,0
Uruguay,858,Total temporary irrigated crop area,4520,2018,227.6,I,,0
Uruguay,858,Total permanent irrigated crop area,4521,2002,12.32727273,I,,0
Uruguay,858,Total permanent irrigated crop area,4521,2007,13.34545455,I,,0
Uruguay,858,Total permanent irrigated crop area,4521,2012,14.16,I,,0
Uruguay,858,Total permanent irrigated crop area,4521,2017,14.16,I,,0
Uruguay,858,Total permanent irrigated crop area,4521,2018,14.16,I,,0
Uruguay,858,Permanent meadows and pastures irrigated,4469,2002,10.756,I,,0
Uruguay,858,Permanent meadows and pastures irrigated,4469,2007,17.221,I,,0
Uruguay,858,Permanent meadows and pastures irrigated,4469,2012,21.1,I,,0
Uruguay,858,Permanent meadows and pastures irrigated,4469,2017,21.1,I,,0
Uruguay,858,Permanent meadows and pastures irrigated,4469,2018,21.1,I,,0
Uruguay,858,Irrigated cropping intensity,4464,2002,109.1308278,E,,0
Uruguay,858,Irrigated cropping intensity,4464,2007,97.22028379,E,,0
Uruguay,858,Irrigated cropping intensity,4464,2012,110.4201681,I,,0
Uruguay,858,Irrigated cropping intensity,4464,2017,110.4201681,I,,0
Uruguay,858,Irrigated cropping intensity,4464,2018,110.4201681,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,1997,4106,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,2002,3852.25,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,2007,3700,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,2012,3700,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,2017,3700,I,,0
Uzbekistan,860,Total harvested irrigated crop area (full control irrigation),4379,2018,3700,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,1997,3262.666667,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,2002,3286,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,2007,3300,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,2012,3300,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,2017,3300,I,,0
Uzbekistan,860,Total temporary irrigated crop area,4520,2018,3300,I,,0
Uzbekistan,860,Total permanent irrigated crop area,4521,1997,681.1333333,I,,0
